#month,latitude(deg.),longitude(deg.),num_sample,mean_cur_dir(deg.),max_cur_dir(deg.),mean_cur_vel(knot),max_cur_vel(knot),stabilityv(%)
10,2,69,3,103,90,1,1.7,92
10,2,70,10,94,100,0.7,1.7,82
10,2,71,9,98,110,0.9,2.5,81
10,2,72,3,85,90,1.1,2.3,94
10,2,73,1,0,70,0,1,0
10,2,74,4,87,100,1,2,87
10,2,75,2,114,90,0.7,1.2,83
10,2,76,1,0,50,0,0.8,0
10,2,78,2,84,90,1.3,1.9,98
10,2,79,1,0,160,0,0.7,0
10,2,80,7,39,60,0.1,1.7,20
10,2,81,1,0,90,0,2,0
10,2,82,2,65,20,0.3,0.5,70
10,2,83,6,68,110,0.1,1.5,27
10,2,84,12,108,110,0.4,1.2,71
10,2,85,9,66,20,0.7,1.4,85
10,2,86,27,79,70,0.3,1.9,59
10,2,87,44,98,90,0.4,2.3,56
10,2,88,65,104,180,0.3,2,42
10,2,89,67,84,360,0.2,2.3,35
10,2,90,48,72,40,0.3,2,50
10,2,91,24,90,70,0.3,1.5,47
10,2,92,2,0,360,0.7,0.7,100
10,2,95,15,193,160,0.2,1.2,46
10,2,96,12,162,180,0.2,1.5,48
10,2,97,3,325,360,0.2,0.5,79
10,2,100,14,18,60,0.2,2,42
10,2,101,44,320,310,0.1,2,21
10,2,102,1,0,10,0,0.3,0
10,2,104,52,158,20,0.1,2.1,17
10,2,105,67,168,210,0,2,13
10,2,106,35,74,70,0.1,2,36
10,2,107,19,66,180,0,1.2,25
10,2,108,29,36,250,0,1.9,15
10,2,109,2,290,290,0.2,0.5,100
10,2,110,8,140,240,0.1,0.3,53
10,2,118,2,179,140,0.3,0.7,65
10,2,119,50,174,180,0.9,2.6,80
10,2,120,11,193,270,0.1,1.2,14
10,2,121,4,63,90,0.7,1.7,83
10,2,122,5,73,110,0.8,2.4,75
10,2,124,4,102,90,0.4,0.7,80
10,2,125,4,66,50,0.2,0.7,63
10,2,126,2,137,120,0.4,0.7,88
10,2,127,2,317,270,0.6,1.2,57
10,2,128,1,0,40,0,0.8,0
10,2,129,1,0,310,0,0.5,0
10,2,130,13,85,300,0.1,1.7,22
10,2,131,2,110,110,0.4,0.5,100
10,2,132,3,335,360,0.1,0.5,42
10,2,133,1,0,300,0,1.7,0
10,2,137,1,0,189,0,0.3,0
10,2,138,1,0,80,0,1,0
10,2,139,1,0,10,0,0.5,0
10,2,140,3,243,240,0.8,2,98
10,2,141,5,47,80,0.4,1,80
10,2,142,3,52,80,1.1,2.3,84
10,2,143,1,0,110,0,1,0
10,2,144,2,0,360,0.6,1.2,100
10,2,145,1,0,50,0,0.7,0
10,2,146,2,344,340,0.4,0.8,97
10,2,147,2,33,80,0.1,1,20
10,2,149,1,0,100,0,0.7,0
10,2,151,1,0,56,0,1,0
10,2,154,1,0,290,0,0.3,0
10,2,158,1,0,150,0,0.7,0
10,2,160,1,0,300,0,1,0
10,2,164,2,260,280,0.7,1.4,77
10,2,165,1,0,140,0,0.5,0
10,2,166,1,0,240,0,0,0
10,2,167,2,102,110,0.9,1.2,98
10,2,168,1,0,310,0,0.5,0
10,2,172,1,0,110,0,1.5,0
10,2,173,2,269,280,1,1.7,93
10,2,174,1,0,270,0,0.6,0
10,2,175,1,0,90,0,1.5,0
10,2,178,1,0,80,0,0.5,0
10,3,-180,1,0,90,0,1,0
10,3,-177,1,0,340,0,0.3,0
10,3,-170,1,0,270,0,1,0
10,3,-169,7,295,290,0.7,1.4,84
10,3,-168,3,318,360,0.2,0.7,51
10,3,-166,1,0,270,0,1,0
10,3,-165,4,280,290,0.7,2,93
10,3,-164,1,0,260,0,1.5,0
10,3,-163,2,276,280,1.1,1.5,99
10,3,-162,2,279,260,0.6,1,88
10,3,-161,1,0,350,0,0.3,0
10,3,-160,1,0,280,0,1,0
10,3,-159,3,0,260,0.5,1.2,97
10,3,-158,1,0,320,0,2,0
10,3,-157,1,0,330,0,0.5,0
10,3,-153,2,342,10,1,2.1,69
10,3,-151,2,284,270,0.6,1.2,82
10,3,-149,1,0,50,0,0.3,0
10,3,-148,1,0,300,0,0.3,0
10,3,-147,2,280,280,0.3,0.7,100
10,3,-146,1,0,80,0,0.6,0
10,3,-145,4,268,280,0.4,0.7,78
10,3,-144,1,0,70,0,0.3,0
10,3,-141,2,300,270,0.2,1,35
10,3,-140,1,0,340,0,1,0
10,3,-138,1,0,50,0,0.6,0
10,3,-135,1,0,40,0,0.7,0
10,3,-132,1,0,340,0,0.6,0
10,3,-131,1,0,300,0,3,0
10,3,-129,1,0,300,0,1,0
10,3,-126,1,0,10,0,0.5,0
10,3,-124,1,0,360,0,0.6,0
10,3,-123,1,0,360,0,0,0
10,3,-119,2,283,270,0.6,1.7,61
10,3,-118,1,0,260,0,1,0
10,3,-114,1,0,50,0,0.8,0
10,3,-107,1,0,280,0,0.6,0
10,3,-104,1,0,330,0,0.6,0
10,3,-100,2,208,190,0.6,0.7,94
10,3,-98,3,45,300,0.3,1,38
10,3,-96,1,0,240,0,0.7,0
10,3,-93,5,110,120,0.3,0.7,91
10,3,-92,1,0,110,0,0.5,0
10,3,-91,3,67,90,0.1,0.7,28
10,3,-90,5,75,130,0.3,1,57
10,3,-89,4,87,120,0.9,2,82
10,3,-88,3,69,70,0.2,1,53
10,3,-87,3,67,100,0.8,1.7,75
10,3,-86,2,110,80,0.7,1,81
10,3,-85,1,0,20,0,0.7,0
10,3,-84,1,0,30,0,0.1,0
10,3,-82,1,0,80,0,1.5,0
10,3,-81,27,117,350,0.1,1,44
10,3,-80,4,120,90,0.2,0.5,78
10,3,-79,2,247,230,0.1,0.3,60
10,3,-78,17,333,330,0.2,1,48
10,3,-51,1,0,310,0,2,0
10,3,-50,34,317,330,1.8,3,96
10,3,-49,85,307,300,2.1,4.5,92
10,3,-48,19,306,300,1.7,3,95
10,3,-47,3,324,310,0.3,0.5,84
10,3,-45,5,328,340,0.8,1.4,95
10,3,-44,4,340,20,0.6,2.6,54
10,3,-43,15,349,10,0.5,1.7,61
10,3,-42,29,320,280,0.6,1.7,78
10,3,-41,36,352,50,0.2,2,29
10,3,-40,50,73,60,0.1,3.5,20
10,3,-39,32,12,320,0.1,1.7,21
10,3,-38,7,136,240,0.3,1.7,41
10,3,-37,3,70,90,0.7,1,95
10,3,-36,5,51,40,0.2,1.2,29
10,3,-35,1,0,40,0,0.3,0
10,3,-34,2,313,340,0.1,0.8,16
10,3,-33,3,120,120,0.4,1,88
10,3,-32,1,0,280,0,0.6,0
10,3,-31,26,319,330,0.4,1.9,66
10,3,-30,29,292,230,0.3,1.9,54
10,3,-29,24,302,270,0.2,1,52
10,3,-28,9,34,210,0.1,0.7,45
10,3,-27,8,297,290,0,1.7,14
10,3,-26,2,195,210,0.2,0.3,96
10,3,-25,6,253,150,0,0.8,25
10,3,-24,7,174,130,0,0.7,3
10,3,-23,2,310,300,0.2,0.3,98
10,3,-20,1,0,160,0,0.7,0
10,3,-16,1,0,10,0,0.3,0
10,3,-15,3,109,140,0.1,0.3,87
10,3,-14,4,126,100,0.3,0.7,76
10,3,-13,11,117,110,0.3,1,64
10,3,-12,11,0,80,0.4,1.5,77
10,3,-11,3,69,90,0.5,1,81
10,3,-10,2,194,160,0.1,0.5,40
10,3,-8,1,0,120,0,0.8,0
10,3,-7,2,104,110,1.1,1.2,99
10,3,-6,1,0,110,0,1.4,0
10,3,-5,2,54,50,0.9,1.5,98
10,3,-4,1,0,80,0,0.8,0
10,3,-2,3,111,90,0.8,1.5,92
10,3,0,1,0,180,0,0.3,0
10,3,47,9,39,50,0.7,3.5,43
10,3,48,4,25,50,0.9,3,72
10,3,49,2,199,200,0.3,2,25
10,3,50,8,90,10,0.1,1.4,28
10,3,51,3,120,90,0.8,3.4,40
10,3,52,1,0,50,0,1.7,0
10,3,54,1,0,20,0,2.1,0
10,3,55,3,80,50,0.7,1.4,80
10,3,56,8,23,90,0.3,1.5,37
10,3,57,1,0,50,0,0.7,0
10,3,58,4,89,110,0.2,0.8,84
10,3,59,2,289,290,0.3,0.8,100
10,3,60,4,100,110,0.3,1.4,47
10,3,61,3,240,290,0.1,0.8,29
10,3,62,5,79,90,0.3,1.2,46
10,3,63,5,54,20,0.1,1.2,33
10,3,64,4,88,90,0.2,0.7,58
10,3,66,2,140,140,0.3,0.7,100
10,3,67,1,0,320,0,1.7,0
10,3,68,5,84,90,0.3,1.2,55
10,3,69,8,110,110,0.6,1.7,65
10,3,70,14,87,80,0.4,1.2,69
10,3,71,1,0,30,0,0.3,0
10,3,74,3,0,90,0.9,1.2,100
10,3,77,1,0,70,0,1,0
10,3,78,1,0,140,0,0.3,0
10,3,80,10,74,80,0.5,1.5,75
10,3,81,12,122,140,0.4,1.5,64
10,3,82,15,123,110,0.2,1.7,35
10,3,83,26,135,290,0.2,2,35
10,3,84,43,124,70,0.2,2.1,36
10,3,85,57,113,110,0.2,1.4,39
10,3,86,73,91,110,0.3,1.5,56
10,3,87,51,82,20,0.2,1.9,41
10,3,88,26,96,70,0.5,1.7,66
10,3,89,4,83,90,0.6,1.4,95
10,3,90,4,50,90,0.4,1,75
10,3,91,17,39,70,0.2,1.7,46
10,3,92,9,60,90,0.2,1.2,43
10,3,94,6,122,180,0.4,1.2,63
10,3,95,21,188,360,0,1.2,18
10,3,96,9,183,340,0,1.2,17
10,3,99,107,279,250,0,2.5,10
10,3,100,153,307,180,0,2.3,16
10,3,103,3,328,300,0.6,1.2,80
10,3,104,9,206,160,0.2,1,43
10,3,105,52,212,340,0.2,2,42
10,3,106,25,156,140,0.3,1.5,62
10,3,107,16,181,160,0.1,1.7,35
10,3,108,27,53,340,0.1,1.5,30
10,3,109,10,91,70,0.3,1.2,73
10,3,110,9,168,200,0.2,2,47
10,3,111,3,68,50,0.4,0.7,93
10,3,112,3,276,240,0.1,0.5,42
10,3,118,2,235,230,0.3,0.6,97
10,3,119,54,190,200,1.1,2.6,93
10,3,120,7,246,90,0.2,1.5,24
10,3,122,3,272,270,0.5,1,98
10,3,123,8,215,250,0.1,1.4,26
10,3,124,2,199,200,0.3,0.7,100
10,3,125,3,47,50,0.6,1.2,95
10,3,126,5,109,90,0.7,1.5,80
10,3,128,1,0,50,0,1,0
10,3,129,1,0,20,0,1.4,0
10,3,130,20,65,70,0.5,2,63
10,3,132,2,76,90,0.6,0.7,96
10,3,134,2,112,140,0.6,0.8,86
10,3,136,1,0,100,0,0.9,0
10,3,139,1,0,90,0,0.7,0
10,3,140,3,103,80,0.6,1.2,82
10,3,141,1,0,90,0,0.7,0
10,3,142,2,54,100,0.4,0.6,70
10,3,143,4,169,150,0.1,1.2,16
10,3,145,2,69,70,1.6,1.7,100
10,3,147,1,0,80,0,2,0
10,3,149,1,0,10,0,0.7,0
10,3,150,1,0,180,0,0.1,0
10,3,151,1,0,101,0,1.5,0
10,3,162,2,189,150,0.6,1,71
10,3,164,2,258,280,0.6,0.8,90
10,3,165,1,0,290,0,1,0
10,3,166,1,0,50,0,0.5,0
10,3,169,1,0,230,0,0.1,0
10,3,171,1,0,90,0,1.4,0
10,3,172,1,0,280,0,0.7,0
10,3,173,13,308,320,1.7,2,97
10,3,175,2,172,170,0.1,0.3,99
10,4,-169,2,317,360,0.4,1,52
10,4,-168,1,0,350,0,0.3,0
10,4,-166,1,0,150,0,0.3,0
10,4,-165,5,16,320,0.4,2,43
10,4,-164,1,0,330,0,1,0
10,4,-160,1,0,270,0,0.8,0
10,4,-159,1,0,270,0,0.1,0
10,4,-158,1,0,340,0,0.6,0
10,4,-157,1,0,30,0,0.7,0
10,4,-155,1,0,30,0,1,0
10,4,-153,1,0,280,0,1.5,0
10,4,-152,1,0,360,0,0.6,0
10,4,-149,1,0,310,0,0.5,0
10,4,-148,2,272,280,0.7,1,98
10,4,-146,1,0,160,0,0.3,0
10,4,-145,1,0,300,0,2,0
10,4,-138,1,0,260,0,0.1,0
10,4,-117,1,0,320,0,1.4,0
10,4,-114,1,0,60,0,0.6,0
10,4,-111,1,0,120,0,1.5,0
10,4,-110,1,0,80,0,0.3,0
10,4,-104,1,0,270,0,1.9,0
10,4,-100,2,76,90,0.4,0.7,92
10,4,-98,1,0,130,0,0.1,0
10,4,-97,2,64,80,0.4,0.6,91
10,4,-96,1,0,90,0,1.2,0
10,4,-94,1,0,60,0,1.2,0
10,4,-93,3,122,110,0.6,0.8,79
10,4,-92,1,0,80,0,0.3,0
10,4,-91,2,156,160,0.6,0.8,99
10,4,-90,4,106,150,0.3,0.8,73
10,4,-89,3,47,70,0.8,1,91
10,4,-88,6,92,70,0.6,1,72
10,4,-87,2,110,90,1,1.5,87
10,4,-86,5,74,20,0.3,0.7,76
10,4,-85,1,0,80,0,0.6,0
10,4,-84,6,114,120,0.4,1.5,72
10,4,-83,3,344,320,0.2,1.2,32
10,4,-82,1,0,100,0,1,0
10,4,-81,23,158,180,0.2,1,53
10,4,-80,14,95,80,0.3,1.4,79
10,4,-79,3,14,10,0.8,2,91
10,4,-78,5,63,20,0.1,0.7,38
10,4,-51,62,318,330,1.6,3,92
10,4,-50,87,314,310,2,3.3,96
10,4,-49,35,319,320,1.7,2.9,96
10,4,-48,12,330,340,1,2.5,85
10,4,-47,15,352,350,0.7,2.5,69
10,4,-46,8,67,40,0.8,1.7,84
10,4,-45,21,66,50,0.7,2.9,64
10,4,-44,33,18,170,0.4,2.8,38
10,4,-43,35,39,110,0.6,2.5,54
10,4,-42,29,51,50,0.6,2.5,59
10,4,-41,43,75,140,0.5,2.6,51
10,4,-40,33,96,130,0.7,2.1,71
10,4,-39,8,46,340,0.4,2.4,39
10,4,-38,7,93,120,0.7,1.7,65
10,4,-37,1,0,280,0,1.4,0
10,4,-36,5,76,300,0.3,1.5,30
10,4,-35,1,0,300,0,0.3,0
10,4,-34,4,91,100,0.7,2,97
10,4,-33,1,0,230,0,1,0
10,4,-32,2,134,120,0.5,1.2,76
10,4,-31,8,347,360,0.2,0.8,53
10,4,-30,32,347,80,0.2,1.7,43
10,4,-29,11,25,30,0.2,0.8,46
10,4,-28,16,111,40,0.1,0.7,36
10,4,-27,9,51,180,0.1,0.8,27
10,4,-26,5,43,50,0.3,2,62
10,4,-25,8,79,100,0.2,1.5,53
10,4,-24,6,23,340,0.2,0.8,61
10,4,-22,1,0,70,0,1.4,0
10,4,-21,2,86,90,0.3,0.5,99
10,4,-19,2,99,110,0.2,0.3,98
10,4,-18,1,0,150,0,0.7,0
10,4,-17,1,0,110,0,0.5,0
10,4,-16,8,100,70,0.4,1.2,69
10,4,-15,6,130,120,0.7,1.2,95
10,4,-14,3,135,140,0.7,1,95
10,4,-13,19,96,110,0.6,1.2,88
10,4,-12,4,104,100,0.4,0.8,85
10,4,-11,2,133,150,0.4,0.7,88
10,4,-10,5,116,100,0.9,1.7,90
10,4,-9,11,122,140,0.8,2,90
10,4,-8,10,94,100,1.2,2.6,94
10,4,-7,11,104,100,1,2.8,80
10,4,-6,8,79,60,0.8,1.5,96
10,4,-5,3,110,100,0.2,0.5,96
10,4,-4,6,92,90,0.7,1.4,96
10,4,-3,8,96,110,0.6,1.7,98
10,4,-2,2,120,120,0.6,0.7,100
10,4,2,1,0,120,0,1,0
10,4,48,12,45,50,1.1,3.5,80
10,4,49,4,312,270,0.3,1,42
10,4,50,5,176,300,0.1,1.5,15
10,4,51,5,296,170,0.4,2,27
10,4,52,6,289,290,1,2.3,72
10,4,53,3,210,250,0.5,2,49
10,4,54,4,4,10,0.4,0.7,79
10,4,55,1,0,230,0,0.1,0
10,4,56,2,80,90,0.6,0.7,98
10,4,57,2,124,160,0.2,1,24
10,4,58,5,344,350,0.2,0.7,57
10,4,59,4,59,140,0.3,1,43
10,4,60,8,66,140,0.5,1.4,67
10,4,61,7,158,160,0.1,1,20
10,4,62,5,161,160,0.4,1.2,86
10,4,63,1,0,160,0,0.3,0
10,4,64,4,49,110,0,0.3,32
10,4,65,5,117,160,0.5,1.5,65
10,4,66,7,218,250,0,0.8,17
10,4,67,7,154,290,0.1,0.7,26
10,4,68,2,131,110,0.3,0.6,83
10,4,70,7,122,110,0.6,1.7,83
10,4,74,2,156,180,0.3,0.7,76
10,4,75,1,0,110,0,0.7,0
10,4,76,3,124,110,0.8,1.7,94
10,4,77,1,0,110,0,1.2,0
10,4,78,6,108,110,0.5,1.5,67
10,4,79,13,151,250,0.1,2,27
10,4,80,21,75,270,0.1,1.7,20
10,4,81,37,113,50,0.3,2,53
10,4,82,57,129,140,0.2,2.6,35
10,4,83,66,127,140,0.2,3.5,43
10,4,84,78,120,140,0.3,2.9,60
10,4,85,35,92,110,0.3,1.7,48
10,4,86,7,90,90,0.5,1.4,75
10,4,87,6,67,340,0.2,1,54
10,4,88,5,81,90,0.5,1.2,73
10,4,89,3,118,110,1,2,97
10,4,90,21,95,90,0.1,1.2,23
10,4,91,1,0,70,0,0.1,0
10,4,92,9,91,70,0.6,1.2,87
10,4,93,22,63,200,0.3,1.7,47
10,4,94,5,49,160,0.1,2,16
10,4,95,52,229,340,0,2,7
10,4,98,173,320,320,0.1,1.9,33
10,4,99,47,312,310,0,1.2,9
10,4,100,41,194,160,0.2,1.4,40
10,4,103,2,330,310,0.2,0.3,94
10,4,104,3,161,180,0.2,1.5,21
10,4,105,13,218,230,0.3,1.5,58
10,4,106,90,165,160,0.1,2.3,27
10,4,107,21,134,60,0.1,1.2,26
10,4,108,26,158,160,0.2,1.2,58
10,4,109,10,99,90,0.4,1,68
10,4,110,3,124,60,0.5,1.7,43
10,4,111,1,0,240,0,0.3,0
10,4,112,13,63,190,0.1,1.2,18
10,4,113,4,73,90,0.3,1,66
10,4,118,1,0,210,0,1,0
10,4,119,33,197,180,1.4,3.8,89
10,4,120,7,250,290,0.5,1.2,75
10,4,121,3,0,180,0.1,0.3,33
10,4,123,7,287,310,0.4,1,68
10,4,124,7,224,110,0.4,3.3,36
10,4,125,2,237,230,0.3,0.5,98
10,4,129,1,0,180,0,1.2,0
10,4,130,22,87,50,0.3,1.7,55
10,4,134,1,0,110,0,1.5,0
10,4,135,2,82,70,1.8,2.1,97
10,4,139,1,0,80,0,0.7,0
10,4,140,2,330,360,0.2,0.3,87
10,4,142,4,40,10,0.6,1,88
10,4,143,1,0,20,0,0.5,0
10,4,146,1,0,70,0,1.7,0
10,4,150,1,0,90,0,0.8,0
10,4,151,1,0,360,0,1.5,0
10,4,152,1,0,80,0,1.5,0
10,4,157,1,0,80,0,0.7,0
10,4,159,1,0,40,0,0.6,0
10,4,161,2,140,160,0.4,0.7,84
10,4,162,1,0,70,0,0.6,0
10,4,168,1,0,70,0,0.5,0
10,4,171,2,315,30,0.2,1,26
10,4,173,1,0,100,0,0.5,0
10,4,175,1,0,330,0,1.5,0
10,4,176,1,0,120,0,0.6,0
10,4,177,1,0,70,0,0.7,0
10,5,-171,1,0,330,0,0.8,0
10,5,-169,2,319,320,0.2,0.6,100
10,5,-168,6,63,40,0.6,1.4,87
10,5,-165,1,0,60,0,0.6,0
10,5,-164,6,13,50,0.3,1.7,43
10,5,-162,2,229,230,0.5,1.2,100
10,5,-161,1,0,180,0,1.5,0
10,5,-160,1,0,90,0,0.5,0
10,5,-159,1,0,330,0,0.1,0
10,5,-158,1,0,70,0,0.6,0
10,5,-156,1,0,120,0,1.2,0
10,5,-152,1,0,40,0,0.7,0
10,5,-151,1,0,70,0,1.4,0
10,5,-150,1,0,330,0,1,0
10,5,-143,3,306,350,0.1,0.5,56
10,5,-142,1,0,320,0,0.3,0
10,5,-140,1,0,40,0,1,0
10,5,-139,1,0,120,0,0.3,0
10,5,-138,2,38,60,0.3,0.5,87
10,5,-127,1,0,200,0,1.2,0
10,5,-126,1,0,110,0,1,0
10,5,-118,1,0,50,0,1.2,0
10,5,-116,1,0,80,0,0.7,0
10,5,-115,1,0,10,0,2,0
10,5,-108,1,0,50,0,1.7,0
10,5,-107,2,240,250,0.3,1.4,34
10,5,-104,1,0,130,0,0.7,0
10,5,-103,1,0,120,0,1,0
10,5,-97,1,0,30,0,1,0
10,5,-94,3,87,350,0.3,1,38
10,5,-93,1,0,110,0,0.8,0
10,5,-92,1,0,100,0,0.8,0
10,5,-91,5,129,260,0.2,2.3,19
10,5,-90,7,98,120,0.8,2,89
10,5,-89,4,119,90,0.7,1.2,90
10,5,-88,3,44,60,0.5,1,84
10,5,-87,1,0,60,0,1.4,0
10,5,-86,7,93,90,0.3,1.2,44
10,5,-85,2,93,90,0.9,1.2,99
10,5,-84,8,78,100,0.3,1,55
10,5,-83,6,76,90,0.5,1.4,84
10,5,-82,2,136,140,0.3,0.5,99
10,5,-81,12,169,110,0.3,0.7,83
10,5,-80,7,115,290,0.2,1.2,34
10,5,-79,13,48,50,0.2,1.5,36
10,5,-78,5,64,50,0.4,1,65
10,5,-54,2,273,270,1.8,2.5,99
10,5,-53,14,309,320,1.3,2.6,94
10,5,-52,82,317,300,1.6,3,93
10,5,-51,75,316,320,1.7,4.1,94
10,5,-50,21,320,320,1.4,3.1,94
10,5,-49,17,327,160,0.6,2.4,50
10,5,-48,14,107,170,0.6,3.5,44
10,5,-47,15,83,60,0.9,2.3,68
10,5,-46,44,96,120,0.6,2.5,62
10,5,-45,34,68,100,0.7,3.1,59
10,5,-44,30,64,30,0.7,2.3,71
10,5,-43,26,74,110,0.9,2.5,76
10,5,-42,43,86,90,0.6,3.5,60
10,5,-41,54,59,90,0.7,2.5,67
10,5,-40,17,103,60,0.9,1.9,78
10,5,-39,8,47,20,0.6,2,65
10,5,-38,3,63,70,1.5,2,98
10,5,-37,3,299,340,0.7,1.5,74
10,5,-36,2,50,340,0.3,1,33
10,5,-35,2,105,110,0.6,1.4,91
10,5,-34,1,0,210,0,0.7,0
10,5,-33,3,65,360,0.3,1.4,32
10,5,-32,2,118,80,0,0.6,13
10,5,-31,3,52,80,0.2,0.6,69
10,5,-30,29,59,110,0.1,1,25
10,5,-29,10,138,140,0.2,1.2,42
10,5,-28,19,49,20,0.4,2,63
10,5,-27,16,59,140,0.4,1.7,60
10,5,-26,8,80,110,0.1,0.8,43
10,5,-25,4,167,290,0.1,0.7,19
10,5,-24,2,104,110,0.2,0.5,96
10,5,-23,2,349,330,0.4,0.7,85
10,5,-22,1,0,20,0,0.6,0
10,5,-21,1,0,310,0,2.5,0
10,5,-20,1,0,20,0,0.7,0
10,5,-19,1,0,50,0,0.8,0
10,5,-18,1,0,90,0,1.2,0
10,5,-17,5,111,100,0.4,0.7,97
10,5,-16,1,0,130,0,0.3,0
10,5,-15,5,98,90,0.4,0.8,84
10,5,-14,14,128,140,0.4,1,77
10,5,-13,9,103,130,0.4,1.2,88
10,5,-12,5,149,180,0.4,1.4,57
10,5,-11,17,133,130,0.4,1.2,88
10,5,-10,6,124,110,0.7,2,88
10,5,-6,1,0,270,0,0.3,0
10,5,-5,2,77,80,0.5,1.5,66
10,5,-4,2,70,80,0.1,0.6,34
10,5,4,1,0,110,0,1,0
10,5,48,1,0,10,0,1,0
10,5,49,8,19,20,0.8,2.1,67
10,5,50,5,9,50,0.7,3.6,52
10,5,51,4,272,250,1.3,4.3,55
10,5,52,4,236,240,0.5,1.2,72
10,5,53,2,143,140,0.8,1.4,99
10,5,54,4,251,210,1,3.3,59
10,5,55,8,348,360,0.2,1.9,26
10,5,56,3,33,20,0.6,1,88
10,5,57,4,303,270,1,2,87
10,5,58,3,194,230,0.3,0.6,82
10,5,59,7,215,290,0.1,1,32
10,5,60,2,194,160,0,0.1,82
10,5,61,3,119,90,0.1,0.3,63
10,5,62,2,160,160,0.1,0.7,39
10,5,63,5,120,160,0.1,1,32
10,5,64,10,253,290,0.1,1,39
10,5,65,4,46,70,0.2,0.7,75
10,5,66,1,0,20,0,0.3,0
10,5,68,1,0,110,0,0.1,0
10,5,69,2,161,180,0.5,0.6,93
10,5,70,3,93,90,0.2,0.7,65
10,5,71,3,137,90,0.3,0.7,60
10,5,74,2,151,140,0.7,1,96
10,5,75,1,0,220,0,0.6,0
10,5,76,7,83,50,0.5,1.9,65
10,5,77,24,72,140,0.1,1.5,26
10,5,78,42,95,70,0.2,2.5,35
10,5,79,72,89,250,0.2,3,34
10,5,80,273,102,70,0.2,4,27
10,5,81,316,119,110,0.2,3.8,30
10,5,82,261,105,180,0.4,3,51
10,5,83,182,92,90,0.4,2.5,61
10,5,84,170,103,90,0.3,2.8,47
10,5,85,157,114,330,0.3,2,45
10,5,86,137,105,250,0.2,2.3,40
10,5,87,131,110,110,0.2,2.4,41
10,5,88,134,113,90,0.1,1.7,26
10,5,89,131,140,360,0,1.7,15
10,5,90,132,104,90,0.1,1.7,30
10,5,91,129,99,270,0.1,1.7,26
10,5,92,143,134,270,0.1,1.7,19
10,5,93,179,62,50,0,1.7,13
10,5,94,135,23,70,0.1,3,25
10,5,95,8,300,300,0.1,1.4,20
10,5,96,243,292,270,0.3,2.1,49
10,5,97,160,287,340,0.2,2.1,38
10,5,98,21,212,70,0.1,1.4,22
10,5,99,21,143,140,0.2,1.5,40
10,5,100,1,0,240,0,0.6,0
10,5,103,3,286,260,0.2,0.6,57
10,5,104,2,104,140,0.2,0.3,82
10,5,105,3,253,300,0.2,1,45
10,5,106,26,206,190,0.3,1.4,54
10,5,107,80,186,190,0.3,2.1,57
10,5,108,25,177,250,0.3,1.7,53
10,5,109,10,143,160,0.2,1.2,43
10,5,110,2,166,170,1,1.5,99
10,5,112,2,229,230,0.1,0.3,100
10,5,113,4,53,50,0.4,1.4,87
10,5,114,7,56,20,0.2,1,58
10,5,119,55,178,200,1.1,4,91
10,5,121,4,189,160,0.4,0.7,87
10,5,122,3,231,180,0.1,1,24
10,5,123,2,20,40,0.3,0.6,88
10,5,124,1,0,300,0,0.3,0
10,5,125,10,233,230,1.6,3.5,98
10,5,126,6,219,250,0.8,1.7,78
10,5,127,1,0,70,0,0.3,0
10,5,130,5,244,220,0.1,0.5,41
10,5,131,1,0,180,0,0.8,0
10,5,132,1,0,180,0,1.7,0
10,5,133,1,0,301,0,0.4,0
10,5,134,7,110,150,0.2,1.5,41
10,5,135,5,101,100,0.9,2.5,94
10,5,136,3,347,330,0.6,2,70
10,5,137,2,323,310,0.5,0.8,92
10,5,141,2,73,90,0.7,1.2,89
10,5,142,1,0,10,0,1.2,0
10,5,144,2,54,40,0.7,0.8,96
10,5,150,1,0,51,0,0.5,0
10,5,151,1,0,330,0,1,0
10,5,161,1,0,80,0,0.8,0
10,5,162,1,0,140,0,0.6,0
10,5,173,2,0,90,1.4,1.4,100
10,5,174,3,67,60,1,1.5,98
10,5,176,2,325,290,0.4,1.2,48
10,5,179,1,0,70,0,0.7,0
10,6,-177,1,0,130,0,0.3,0
10,6,-174,1,0,30,0,0.3,0
10,6,-172,1,0,100,0,1,0
10,6,-168,2,39,20,0.9,1.2,90
10,6,-167,3,56,40,0.9,1.7,93
10,6,-166,1,0,70,0,1.5,0
10,6,-165,1,0,80,0,0.7,0
10,6,-164,2,81,100,1.1,2,82
10,6,-161,1,0,280,0,0.7,0
10,6,-160,2,128,90,0.3,0.7,66
10,6,-159,1,0,90,0,1,0
10,6,-158,3,96,70,0.5,1.2,69
10,6,-157,2,71,70,0.8,1.4,99
10,6,-151,1,0,90,0,1,0
10,6,-150,3,41,50,0.9,1.5,98
10,6,-148,1,0,80,0,0.3,0
10,6,-145,1,0,70,0,2.1,0
10,6,-143,1,0,180,0,0.1,0
10,6,-142,1,0,90,0,0.7,0
10,6,-141,1,0,20,0,0.5,0
10,6,-140,1,0,60,0,0.7,0
10,6,-137,2,350,10,0.2,0.3,94
10,6,-136,1,0,140,0,1,0
10,6,-127,1,0,280,0,0.3,0
10,6,-123,1,0,60,0,0.7,0
10,6,-121,1,0,10,0,1.5,0
10,6,-120,1,0,30,0,0.3,0
10,6,-118,1,0,190,0,0.6,0
