#month,latitude(deg.),longitude(deg.),num_sample,mean_cur_dir(deg.),max_cur_dir(deg.),mean_cur_vel(knot),max_cur_vel(knot),stabilityv(%)
6,8,-166,2,0,350,0,0,100
6,8,-164,1,0,260,0,1.7,0
6,8,-163,2,312,320,1.1,1.7,97
6,8,-160,1,0,290,0,0.3,0
6,8,-157,2,192,220,0.2,0.6,46
6,8,-154,3,258,270,0.4,0.5,96
6,8,-152,1,0,240,0,0.5,0
6,8,-148,1,0,270,0,0.8,0
6,8,-146,2,284,280,0.3,0.6,97
6,8,-141,3,168,180,0,0.3,7
6,8,-136,1,0,270,0,1.4,0
6,8,-134,1,0,270,0,1.2,0
6,8,-133,1,0,280,0,2.6,0
6,8,-132,1,0,280,0,1.5,0
6,8,-131,1,0,280,0,1.5,0
6,8,-130,2,239,300,0.6,1.5,42
6,8,-128,1,0,280,0,2,0
6,8,-127,2,306,290,0.4,1.5,39
6,8,-126,1,0,90,0,0.7,0
6,8,-125,1,0,280,0,1.4,0
6,8,-124,1,0,100,0,0.5,0
6,8,-122,1,0,100,0,0.5,0
6,8,-121,1,0,100,0,0.5,0
6,8,-120,2,70,70,0.6,0.7,100
6,8,-118,1,0,290,0,0.6,0
6,8,-117,1,0,40,0,0.3,0
6,8,-114,1,0,190,0,0.3,0
6,8,-113,1,0,100,0,0.6,0
6,8,-112,1,0,100,0,0.5,0
6,8,-109,1,0,160,0,0.7,0
6,8,-108,2,149,160,0.2,0.5,90
6,8,-107,1,0,280,0,0.1,0
6,8,-105,1,0,80,0,1.2,0
6,8,-103,2,18,20,0,0.1,100
6,8,-102,1,0,110,0,0.3,0
6,8,-101,1,0,100,0,0.8,0
6,8,-100,2,259,270,0.3,0.5,97
6,8,-98,1,0,340,0,0.5,0
6,8,-97,2,273,270,0.7,1,99
6,8,-96,4,158,180,0.4,0.7,88
6,8,-95,3,119,80,0.1,0.6,43
6,8,-94,2,165,190,0.6,0.7,90
6,8,-93,2,159,230,0.1,0.5,34
6,8,-92,1,0,80,0,0.7,0
6,8,-91,3,93,100,0.9,1.9,98
6,8,-90,1,0,280,0,0.3,0
6,8,-89,6,20,60,0.2,1,54
6,8,-88,14,97,100,0.3,1.2,55
6,8,-87,16,39,120,0.3,1.2,49
6,8,-86,64,6,90,0.1,1.2,24
6,8,-85,263,316,310,0.2,2.3,45
6,8,-84,212,335,30,0,2.5,10
6,8,-83,11,280,320,0.3,1,79
6,8,-81,12,202,200,0.5,2.1,91
6,8,-80,288,197,200,0.6,2.8,79
6,8,-79,1,0,190,0,0.7,0
6,8,-60,4,309,320,0.9,1.5,94
6,8,-59,12,309,320,1.1,2,96
6,8,-58,12,290,270,0.9,1.9,89
6,8,-57,36,306,300,0.9,2.8,92
6,8,-56,22,303,290,1.1,2.5,88
6,8,-55,10,297,270,0.8,1.9,77
6,8,-54,5,302,330,0.5,1.4,59
6,8,-53,13,331,310,0.6,2,55
6,8,-52,19,300,330,0.3,1.7,62
6,8,-51,12,135,210,0.2,1.2,34
6,8,-50,8,256,130,0.2,1.2,28
6,8,-49,5,318,290,0.2,1.2,40
6,8,-48,4,309,310,0.6,1.9,81
6,8,-47,3,209,200,0.3,0.6,91
6,8,-46,3,304,250,0.2,0.7,48
6,8,-45,4,201,290,0.2,0.7,44
6,8,-44,9,278,270,0.3,0.7,91
6,8,-43,6,329,300,0.2,1,58
6,8,-42,3,273,290,0.2,0.7,64
6,8,-40,2,353,350,0,0.1,100
6,8,-39,1,0,140,0,0.3,0
6,8,-38,1,0,240,0,0.6,0
6,8,-36,1,0,70,0,2,0
6,8,-35,2,116,130,0.6,1.2,82
6,8,-33,3,9,30,0.7,1.7,82
6,8,-32,3,332,360,0.3,0.8,70
6,8,-31,4,322,320,0.7,2.1,95
6,8,-30,6,319,340,0.2,0.7,81
6,8,-29,15,229,200,0.1,0.7,41
6,8,-28,5,126,70,0.2,0.8,64
6,8,-27,3,345,10,0.1,0.8,50
6,8,-26,1,0,310,0,0.6,0
6,8,-25,3,94,100,0.6,1.5,71
6,8,-23,1,0,0,0,0,0
6,8,-22,4,96,40,0.4,1,51
6,8,-21,3,78,60,0.4,0.7,92
6,8,-20,1,0,140,0,0.3,0
6,8,-19,6,103,80,0.2,1.5,33
6,8,-18,2,88,80,0.8,1.5,93
6,8,-17,2,132,130,0.1,0.3,99
6,8,-16,7,9,10,0.2,0.7,44
6,8,-15,4,303,290,0.1,0.8,51
6,8,-14,3,81,90,0.3,1.2,46
6,8,50,12,42,50,2.6,5.6,97
6,8,51,56,56,50,2.3,5.6,93
6,8,52,102,71,90,1.5,5.6,82
6,8,53,74,99,110,1.4,5.6,81
6,8,54,26,116,140,1,2.9,81
6,8,55,31,81,70,0.8,2.8,79
6,8,56,22,79,320,0.5,2,58
6,8,57,22,94,110,0.5,2,67
6,8,58,18,101,100,0.5,1.5,86
6,8,59,21,111,90,0.3,1.2,55
6,8,60,16,121,110,0.3,0.7,78
6,8,61,14,116,90,0.2,2.4,46
6,8,62,12,108,120,0.3,1.2,79
6,8,63,21,134,230,0.3,1.4,54
6,8,64,21,120,100,0.3,2.4,61
6,8,65,36,127,120,0.2,1.2,45
6,8,66,47,155,70,0.1,1.2,45
6,8,67,65,123,110,0.2,1.7,43
6,8,68,74,115,90,0.3,1.7,52
6,8,69,136,135,110,0.2,1.7,59
6,8,70,136,140,120,0.1,1.9,35
6,8,71,200,126,350,0.2,2.1,48
6,8,72,124,129,80,0.3,3,54
6,8,73,73,127,120,0.3,1.7,63
6,8,74,34,121,120,0.4,1.9,63
6,8,75,9,125,120,0.3,1.7,51
6,8,76,34,148,140,0.4,1.5,72
6,8,77,6,117,110,0.3,0.7,87
6,8,78,9,70,150,0.3,1.2,45
6,8,81,24,142,150,0.3,1.7,57
6,8,82,20,187,190,0.7,1.7,92
6,8,83,6,166,160,0.3,0.7,57
6,8,84,3,211,230,0.1,0.8,35
6,8,85,1,0,50,0,0.3,0
6,8,87,3,79,70,1,1.5,95
6,8,88,3,86,110,0.3,0.5,92
6,8,89,6,0,50,0.8,1.2,90
6,8,90,2,57,50,0.3,0.5,98
6,8,91,4,315,360,0.2,1,32
6,8,93,2,62,50,1,1.5,94
6,8,94,6,107,50,0.5,1.5,65
6,8,95,6,103,90,0.8,2.9,92
6,8,96,5,91,90,0.4,1,99
6,8,97,18,118,90,0.2,1.5,57
6,8,98,3,160,210,0.1,0.5,45
6,8,100,1,0,320,0,0.5,0
6,8,101,1,0,290,0,0.3,0
6,8,102,2,158,180,0.3,0.6,84
6,8,103,7,151,140,0.1,0.7,52
6,8,104,6,149,100,0.6,1.7,70
6,8,105,13,86,70,0.5,1.9,73
6,8,106,10,110,180,0.4,1.5,58
6,8,107,15,70,90,0.4,1.9,67
6,8,108,33,47,70,0.3,1.2,64
6,8,109,73,72,160,0.2,1.5,45
6,8,110,27,182,230,0,1,18
6,8,111,5,247,270,0.6,1.7,88
6,8,113,1,0,290,0,0.7,0
6,8,116,5,210,210,0.1,1,25
6,8,117,2,199,190,0.1,0.6,34
6,8,118,7,103,80,0,0.7,33
6,8,119,9,327,360,0.2,1,41
6,8,120,29,310,270,0,1,12
6,8,121,14,282,10,0.2,1,52
6,8,122,17,77,290,0,0.7,16
6,8,126,4,175,180,1.2,1.5,96
6,8,127,5,195,230,1,1.9,86
6,8,128,5,250,250,0.3,0.7,85
6,8,129,10,253,230,0.3,1.2,40
6,8,130,2,319,320,0.4,0.7,99
6,8,131,1,0,270,0,1,0
6,8,132,3,273,280,0.4,0.6,99
6,8,133,1,0,270,0,0.5,0
6,8,134,2,141,150,0.8,1.5,92
6,8,135,1,0,290,0,0.7,0
6,8,136,4,248,110,0.1,0.7,30
6,8,137,3,317,309,0.3,0.5,87
6,8,138,5,259,260,0.4,0.8,96
6,8,139,1,0,130,0,0.3,0
6,8,140,1,0,330,0,1,0
6,8,142,1,0,310,0,0.7,0
6,8,143,1,0,210,0,0.7,0
6,8,144,4,278,260,0.3,0.5,76
6,8,146,2,245,320,0.2,1,28
6,8,149,3,264,210,0.1,0.7,38
6,8,150,2,333,356,0.5,0.9,85
6,8,152,1,0,270,0,0.5,0
6,8,154,2,340,3,0.1,0.2,82
6,8,155,3,302,300,0,0.3,33
6,8,157,1,0,270,0,0.7,0
6,8,158,1,0,260,0,0.7,0
6,8,160,3,202,170,0.1,0.5,59
6,8,161,1,0,170,0,0.5,0
6,8,163,2,298,270,0.4,1,63
6,8,164,2,181,160,0.3,0.5,87
6,8,166,3,186,130,0.3,1.2,44
6,8,167,7,263,240,0.1,1,20
6,8,168,3,277,260,0.8,2.5,77
6,8,169,2,290,270,0.6,1.4,69
6,8,171,2,263,260,0.4,0.7,99
6,8,172,2,290,290,0.2,0.5,100
6,8,173,3,274,274,1,1.7,99
6,8,174,1,0,280,0,0.7,0
6,8,175,3,118,100,0.2,0.7,81
6,8,178,2,289,300,0.6,1,93
6,9,-179,1,0,230,0,0,0
6,9,-177,1,0,290,0,0.3,0
6,9,-168,1,0,260,0,1.5,0
6,9,-167,1,0,290,0,0.3,0
6,9,-166,1,0,310,0,0.1,0
6,9,-163,2,243,250,0.6,1,97
6,9,-162,1,0,290,0,0.5,0
6,9,-161,3,32,40,0.2,0.7,90
6,9,-156,1,0,210,0,0.8,0
6,9,-154,2,109,110,0.1,0.3,100
6,9,-153,1,0,350,0,0.5,0
6,9,-150,1,0,240,0,1.4,0
6,9,-148,1,0,290,0,1,0
6,9,-143,1,0,0,0,0,0
6,9,-140,2,252,230,0.4,0.6,90
6,9,-139,1,0,290,0,1.5,0
6,9,-138,3,15,350,0.3,0.5,92
6,9,-136,3,278,280,0.7,1,99
6,9,-135,3,9,340,0.2,0.6,76
6,9,-134,1,0,50,0,0.3,0
6,9,-133,1,0,180,0,0.3,0
6,9,-132,1,0,300,0,1.7,0
6,9,-131,1,0,270,0,1.2,0
6,9,-130,1,0,70,0,0.3,0
6,9,-129,1,0,280,0,0.1,0
6,9,-127,1,0,270,0,1.2,0
6,9,-126,2,226,230,0.8,1.2,99
6,9,-123,1,0,160,0,0.7,0
6,9,-113,1,0,290,0,0.7,0
6,9,-111,1,0,150,0,0.5,0
6,9,-109,1,0,150,0,0.3,0
6,9,-108,1,0,160,0,0.8,0
6,9,-107,1,0,270,0,0.3,0
6,9,-103,1,0,270,0,0.5,0
6,9,-102,1,0,160,0,0.6,0
6,9,-101,1,0,80,0,1,0
6,9,-100,1,0,170,0,0.5,0
6,9,-98,1,0,180,0,0.6,0
6,9,-97,1,0,150,0,0.5,0
6,9,-96,3,189,180,0.3,0.8,68
6,9,-95,3,309,290,0.5,1,88
6,9,-94,2,47,20,0.3,1,46
6,9,-93,2,6,10,0,0.1,100
6,9,-92,2,49,30,0.1,0.3,72
6,9,-91,4,217,270,0.4,1,58
6,9,-90,18,3,100,0.1,1.2,24
6,9,-89,19,341,30,0,0.7,18
6,9,-88,47,338,320,0.3,2,54
6,9,-87,197,337,280,0.2,3,51
6,9,-86,149,319,300,0.3,2.6,50
6,9,-85,31,316,300,0.3,1.9,60
6,9,-84,1,0,60,0,0.3,0
6,9,-83,2,113,110,1.8,2.3,99
6,9,-82,8,90,100,0.8,2.1,89
6,9,-81,10,49,50,0.8,2,92
6,9,-80,47,56,360,0.5,2,67
6,9,-79,10,66,70,0.7,1.7,89
6,9,-78,3,17,350,0.1,0.5,29
6,9,-61,2,321,320,0.9,1.9,98
6,9,-60,19,314,320,1.2,2.9,96
6,9,-59,29,306,290,0.9,2.8,85
6,9,-58,27,300,330,0.9,2.9,88
6,9,-57,6,334,350,0.7,1.5,85
6,9,-56,10,307,320,0.7,1.7,95
6,9,-55,12,305,250,0.4,1.7,52
6,9,-54,13,341,20,0.6,2.5,64
6,9,-53,20,279,310,0.6,2.8,86
6,9,-52,9,272,290,0.3,1.5,69
6,9,-51,1,0,300,0,0.7,0
6,9,-49,2,297,310,2.1,3.5,93
6,9,-47,5,0,90,0.1,1.4,21
6,9,-46,8,316,300,0.2,0.7,63
6,9,-45,5,334,30,0.4,1,74
6,9,-44,11,261,150,0.2,1.5,38
6,9,-43,3,310,300,0.1,0.5,88
6,9,-42,1,0,220,0,1.2,0
6,9,-41,1,0,240,0,0.5,0
6,9,-40,1,0,220,0,0.3,0
6,9,-39,3,337,340,0.1,0.3,77
6,9,-37,1,0,260,0,0.7,0
6,9,-35,1,0,320,0,0.7,0
6,9,-33,3,334,330,0.2,0.8,80
6,9,-32,2,267,270,1.1,2,99
6,9,-31,3,139,140,0,0.3,100
6,9,-30,3,349,40,0.3,0.7,68
6,9,-29,13,293,270,0.1,0.8,29
6,9,-28,7,26,70,0.1,1.5,25
6,9,-27,3,165,180,0,0.5,28
6,9,-26,9,12,20,0.2,1.2,52
6,9,-25,3,0,40,0.1,0.5,43
6,9,-22,2,129,130,0.3,0.7,100
6,9,-21,1,0,180,0,0.7,0
6,9,-20,4,113,90,0.5,1,75
6,9,-18,6,37,110,0.4,1.2,61
6,9,-17,7,319,270,0.1,0.7,37
6,9,-16,6,312,240,0.2,0.7,65
6,9,-15,5,306,330,0,0.5,29
6,9,50,3,33,30,1.2,1.5,99
6,9,51,134,53,70,1.9,5.6,90
6,9,52,108,64,90,1.8,5.6,90
6,9,53,35,80,110,1.1,3.4,80
6,9,54,21,115,240,0.5,3.5,41
6,9,55,19,76,110,0.5,3.6,59
6,9,56,15,94,50,0.5,1.5,73
6,9,57,14,84,80,0.6,2.1,76
6,9,58,9,67,70,0.6,1.7,94
6,9,59,26,77,70,0.6,1.5,82
6,9,60,29,81,110,0.6,1.5,84
6,9,61,51,94,110,0.5,2.3,85
6,9,62,69,90,100,0.5,2,76
6,9,63,72,115,110,0.2,2,51
6,9,64,82,128,110,0.2,1.4,57
6,9,65,94,123,110,0.3,2.9,66
6,9,66,133,134,120,0.2,2,53
6,9,67,145,126,90,0.2,2.5,54
6,9,68,98,132,110,0.1,2,41
6,9,69,60,120,110,0.3,2.1,59
6,9,70,24,103,110,0.3,2,51
6,9,71,6,128,100,0.4,1,69
6,9,72,8,119,110,0.5,2,93
6,9,73,3,95,130,0.1,0.3,61
6,9,74,3,159,140,0.5,1,90
6,9,75,6,169,140,0.4,0.7,88
6,9,76,13,136,110,0.3,1,71
6,9,80,5,27,360,0.4,1.2,75
6,9,81,20,39,340,0.1,1.7,24
6,9,82,4,140,180,0.4,1.5,47
6,9,83,21,222,200,0.3,1.5,49
6,9,84,1,0,80,0,0.7,0
6,9,85,3,56,50,0.2,0.6,94
6,9,86,7,299,250,0.2,1,45
6,9,87,3,87,50,0.3,1.2,49
6,9,88,2,48,70,0.8,1.2,87
6,9,89,2,25,360,0.3,0.7,66
6,9,90,1,0,40,0,0.8,0
6,9,91,4,95,90,0.5,1.5,91
6,9,92,4,89,60,0.6,1,85
6,9,93,4,82,60,0.9,1.7,93
6,9,94,3,76,70,0.7,1.2,93
6,9,95,8,107,160,0.3,1,71
6,9,96,7,63,360,0.1,0.6,38
6,9,97,16,58,20,0.1,1.5,21
6,9,101,4,292,270,0,0.3,18
6,9,102,7,296,290,0.2,1.2,31
6,9,103,6,122,140,0.1,0.5,86
6,9,106,10,68,170,0.5,1.7,56
6,9,107,19,75,70,0.4,1.5,75
6,9,108,17,48,50,0.5,2,71
6,9,109,63,71,230,0.3,2.3,57
6,9,110,44,122,70,0.1,1.5,23
6,9,111,26,183,140,0.1,1.5,40
6,9,112,4,169,160,0.1,0.3,87
6,9,116,2,31,70,0.3,0.7,65
6,9,117,2,226,210,0.4,1,69
6,9,119,3,37,20,0.1,0.3,80
6,9,120,28,1,360,0.3,1.2,61
6,9,121,12,317,250,0.2,2,31
6,9,122,1,0,0,0,0,0
6,9,123,10,179,180,0.3,1.9,49
6,9,124,3,48,50,0.1,1.4,19
6,9,126,5,209,180,0.4,1.2,68
6,9,127,28,217,210,0.5,2,83
6,9,128,4,190,160,0.7,1.4,89
6,9,129,3,242,240,0.5,1.7,98
6,9,130,1,0,260,0,0.6,0
6,9,131,1,0,290,0,0.5,0
6,9,133,2,273,290,0.7,1,94
6,9,134,6,299,280,0.6,1.2,84
6,9,136,1,0,270,0,0.7,0
6,9,137,5,86,100,0,0.5,9
6,9,138,1,0,270,0,0.3,0
6,9,140,2,279,270,0.5,0.6,98
6,9,141,4,264,270,0.6,1,92
6,9,142,1,0,270,0,0.8,0
6,9,143,2,298,290,0.5,0.7,98
6,9,144,4,288,270,0.6,0.9,90
6,9,146,1,0,152,0,1.1,0
6,9,148,2,230,250,0.6,0.7,93
6,9,149,2,316,280,0.4,0.7,69
6,9,150,2,286,257,0.7,1.2,75
6,9,151,1,0,260,0,0.5,0
6,9,153,1,0,350,0,0.1,0
6,9,155,5,249,210,0.4,1.5,66
6,9,156,1,0,260,0,1,0
6,9,157,2,216,202,0.5,1.2,79
6,9,159,3,241,250,0.6,1,85
6,9,160,2,0,270,0.4,0.6,100
6,9,162,3,256,240,0.7,1,94
6,9,163,2,230,220,0.1,0.3,53
6,9,165,4,279,280,0.9,1.4,99
6,9,166,5,270,320,0.4,1.5,67
6,9,167,7,5,20,0.6,2,79
6,9,168,3,310,350,0.1,0.5,52
6,9,169,4,282,270,0.7,2.3,77
6,9,170,2,0,270,0.3,0.3,100
6,9,173,2,262,264,1.3,1.8,99
6,9,174,4,319,350,0.2,0.8,80
6,9,175,4,104,100,0.1,1,20
6,9,176,2,281,260,0.3,0.7,80
6,9,177,1,0,260,0,1,0
6,9,178,2,161,160,0.5,1,99
6,10,-180,3,0,340,0.8,2,73
6,10,-179,1,0,260,0,1.5,0
6,10,-177,2,256,260,0.9,1.2,99
6,10,-174,2,220,220,0.2,0.5,100
6,10,-173,1,0,240,0,0.6,0
6,10,-170,1,0,320,0,1,0
6,10,-168,1,0,40,0,0.3,0
6,10,-165,2,274,270,0.8,1,99
6,10,-160,1,0,250,0,0.3,0
6,10,-157,1,0,320,0,0,0
6,10,-156,1,0,240,0,1,0
6,10,-155,2,194,180,0.5,1,87
6,10,-149,2,264,270,1.2,1.9,98
6,10,-144,1,0,50,0,0.5,0
6,10,-143,2,295,300,0.7,0.8,99
6,10,-142,1,0,280,0,2,0
6,10,-141,1,0,300,0,1.7,0
6,10,-140,2,289,290,0.4,0.7,99
6,10,-139,1,0,220,0,0.5,0
6,10,-138,3,272,260,1.2,1.7,97
6,10,-136,1,0,280,0,0.7,0
6,10,-135,1,0,140,0,0.1,0
6,10,-134,2,283,280,1.3,1.7,99
6,10,-130,1,0,270,0,1.5,0
6,10,-123,1,0,240,0,1.2,0
6,10,-118,1,0,190,0,0.6,0
6,10,-111,1,0,50,0,0.5,0
6,10,-110,3,113,90,0.5,1,88
6,10,-104,3,249,270,0.4,0.6,94
6,10,-102,1,0,230,0,0.6,0
6,10,-101,1,0,330,0,0.5,0
6,10,-100,2,352,320,0.4,0.7,77
6,10,-99,6,255,240,0.4,1.2,67
6,10,-98,2,216,210,0.2,0.5,96
6,10,-97,5,160,140,0.1,0.7,57
6,10,-94,8,290,290,0.3,1.2,59
6,10,-93,14,246,290,0.1,1.5,29
6,10,-92,21,253,240,0.1,1.2,42
6,10,-91,11,300,330,0.5,2.1,72
6,10,-90,47,296,270,0.3,1.5,60
6,10,-89,177,314,350,0.4,4.3,67
6,10,-88,200,317,310,0.4,2.6,70
6,10,-87,76,326,360,0.5,2,70
6,10,-86,1,0,90,0,0.1,0
6,10,-84,1,0,130,0,0.3,0
6,10,-83,4,188,230,0.4,1,64
6,10,-82,2,260,260,0.1,0.3,100
6,10,-81,57,32,20,0.2,1.7,48
6,10,-80,201,64,220,0.2,2,40
6,10,-79,66,72,40,0.3,2.1,55
6,10,-78,29,69,70,0.4,1.7,72
6,10,-77,9,54,70,0.3,1.5,49
6,10,-76,10,270,360,0.3,1.5,49
6,10,-75,1,0,70,0,0.7,0
6,10,-68,5,124,100,0,0.5,13
6,10,-66,4,0,110,0.2,1.2,43
6,10,-65,1,0,290,0,2.8,0
6,10,-63,3,295,280,0.6,2,74
6,10,-62,14,296,340,0.6,2.5,79
6,10,-61,45,329,350,0.9,3.3,79
6,10,-60,53,313,290,1,2.8,86
6,10,-59,15,313,300,0.7,1.7,74
6,10,-58,17,298,310,0.7,2.5,82
6,10,-57,10,290,280,0.7,2.6,77
6,10,-56,23,289,270,0.6,2.3,64
6,10,-55,10,340,360,0.4,2.3,46
6,10,-54,9,354,300,0.2,1.4,35
6,10,-53,1,0,60,0,1,0
6,10,-52,2,330,330,0.1,0.3,100
6,10,-51,6,284,280,0.5,1.5,76
6,10,-50,3,296,310,0.5,1,89
6,10,-49,1,0,250,0,0.7,0
6,10,-48,1,0,300,0,1.5,0
6,10,-47,3,325,330,0.6,1.4,93
6,10,-46,4,266,260,0.6,1.5,94
6,10,-45,9,282,300,0.4,0.8,82
6,10,-44,9,268,270,0.4,1.2,81
6,10,-43,1,0,260,0,1.4,0
6,10,-42,1,0,280,0,0.7,0
6,10,-38,2,160,160,0.1,0.3,100
6,10,-37,2,12,10,0.9,2,94
6,10,-36,3,209,180,0.2,0.6,76
6,10,-35,1,0,260,0,1.7,0
6,10,-34,3,193,240,0.1,0.8,31
6,10,-33,3,262,250,0.3,1.2,57
6,10,-32,4,156,100,0,0.7,5
6,10,-31,7,276,300,0,0.5,50
6,10,-30,4,241,160,0.1,0.5,39
6,10,-29,3,18,80,0.1,0.3,46
6,10,-28,4,225,220,0.3,0.8,99
6,10,-27,1,0,200,0,0.5,0
6,10,-25,3,275,270,0.3,0.7,98
6,10,-24,1,0,120,0,0.7,0
6,10,-23,2,133,160,0.1,0.5,29
6,10,-22,3,81,90,0.4,1,59
6,10,-21,4,344,330,0.2,1.2,49
6,10,-20,2,122,110,0.6,0.8,96
6,10,-18,8,255,180,0.1,1.4,27
6,10,-17,12,185,140,0.1,2,26
6,10,44,1,0,240,0,0.1,0
6,10,50,1,0,110,0,0.3,0
6,10,51,209,49,90,1,3.9,80
6,10,52,65,41,80,0.9,2.5,75
6,10,53,36,46,110,0.8,3.3,69
6,10,54,37,86,110,0.8,5.6,78
6,10,55,45,66,140,0.3,1.7,53
6,10,56,54,60,70,0.3,1.9,55
6,10,57,73,93,90,0.2,3.1,52
6,10,58,65,93,90,0.4,2.5,70
6,10,59,74,91,90,0.5,2.5,81
6,10,60,63,79,90,0.6,2.5,85
6,10,61,73,90,90,0.4,1.9,75
6,10,62,93,88,70,0.3,2,67
6,10,63,89,93,100,0.4,2.9,81
6,10,64,101,101,100,0.4,2.8,74
6,10,65,66,112,100,0.5,3,77
6,10,66,33,97,110,0.2,2.5,49
6,10,67,20,113,100,0.5,2.1,75
6,10,68,9,103,110,0.4,2,91
6,10,69,3,46,70,0.1,0.7,56
6,10,70,2,99,100,1.1,1.4,99
6,10,71,7,161,220,0.3,1,57
6,10,72,1,0,90,0,1,0
6,10,74,4,161,200,0.5,1,85
6,10,75,32,141,110,0.3,1.4,57
6,10,76,3,158,160,0.4,0.7,85
6,10,80,6,355,340,0.5,1,87
6,10,81,13,33,340,0.4,1.4,64
6,10,82,1,0,270,0,0.6,0
6,10,83,16,184,190,0.4,1.2,68
6,10,84,9,63,30,0.1,1.2,28
6,10,85,4,49,70,0.1,1,30
6,10,86,2,55,20,0.5,1.2,54
6,10,87,2,95,100,0.1,0.3,51
6,10,88,1,0,200,0,0.3,0
6,10,89,1,0,10,0,0.1,0
6,10,90,1,0,20,0,0.7,0
6,10,91,7,136,230,0.2,1.2,36
6,10,92,5,94,80,0.5,1,82
6,10,93,1,0,360,0,0.3,0
6,10,94,1,0,340,0,0.5,0
6,10,95,7,13,360,0.3,1.2,51
6,10,96,9,103,160,0.3,1,60
6,10,97,5,122,180,0.1,0.7,49
6,10,101,3,42,360,0.1,0.7,42
6,10,102,7,31,100,0.1,0.7,50
6,10,103,1,0,180,0,0.1,0
6,10,107,3,80,80,1.4,3.5,99
6,10,108,25,60,70,0.9,3,83
6,10,109,45,76,100,0.8,2.9,82
6,10,110,48,82,70,0.6,2.5,76
6,10,111,32,102,140,0.2,1.4,46
6,10,112,27,115,200,0.1,1.2,46
6,10,113,7,247,300,0.3,1,62
6,10,117,2,0,340,0.1,0.5,34
6,10,118,4,40,20,0.8,1.2,95
6,10,120,21,38,200,0.1,1.2,26
6,10,121,19,318,70,0.1,1.4,21
6,10,122,1,0,240,0,0.5,0
6,10,123,3,62,50,0.3,1,76
6,10,124,1,0,90,0,0,0
6,10,125,5,81,260,0.1,2,12
6,10,126,9,284,350,0.4,1,70
6,10,127,21,194,200,0.1,2,31
6,10,128,14,236,240,0.2,1.7,42
6,10,129,9,293,280,0.3,1.2,53
6,10,130,8,272,120,0.3,1.4,41
6,10,131,1,0,280,0,0.7,0
6,10,132,3,67,80,0.4,2,55
6,10,133,6,274,310,0.1,0.7,47
6,10,134,6,308,330,0.3,1,69
6,10,135,4,289,280,0.5,1.5,96
6,10,136,5,299,320,0.4,1.5,43
6,10,137,9,258,270,0.6,1.4,91
6,10,138,2,279,280,0.2,0.5,100
6,10,139,5,29,20,0.3,1.7,44
6,10,140,5,290,270,0.5,2,78
6,10,141,3,30,310,0.2,0.7,46
6,10,142,1,0,20,0,0.3,0
6,10,143,4,279,310,0.2,1,48
6,10,144,10,290,310,0.2,1.5,43
6,10,145,7,296,300,0.6,1.5,90
6,10,146,3,28,70,0.2,0.5,78
6,10,147,1,0,270,0,0.5,0
6,10,148,4,302,290,0.6,1.4,68
6,10,149,3,284,320,0.4,0.8,78
6,10,150,2,260,240,0.7,1,91
6,10,152,3,241,280,0.3,0.7,57
6,10,154,3,279,292,0.4,0.8,96
6,10,155,4,217,91,0,1,6
6,10,156,3,284,280,0.4,0.5,98
6,10,157,4,256,280,0.3,0.6,76
6,10,158,1,0,260,0,0.7,0
6,10,159,3,283,280,0.5,1.5,95
6,10,160,4,261,280,0.5,1,82
6,10,161,5,271,260,0.9,2.1,88
6,10,162,3,282,290,0.7,1.7,91
6,10,163,4,283,260,0.7,1.5,86
6,10,164,5,228,180,0.2,0.6,75
6,10,165,5,287,260,0.4,1.2,72
6,10,166,4,245,240,0.2,0.7,48
6,10,167,3,294,220,0.1,0.6,34
6,10,168,4,265,260,0.5,1.5,97
6,10,169,4,246,280,0.4,0.7,73
6,10,170,4,263,260,1,3.6,87
6,10,171,5,265,250,0.8,2.5,92
6,10,172,5,247,250,0.9,3.1,87
6,10,173,1,0,288,0,2,0
6,10,174,1,0,350,0,0.3,0
6,10,176,1,0,300,0,0.5,0
6,10,177,6,309,100,0.3,1.4,37
